,time,open,close,high,low,vol
133,1500948900,1,1,1,1,0
134,1500949800,1,1,1,1,0
135,1500950700,1,1,1,1,0
136,1500951600,1,1,1,1,0
137,1500952500,1,1,1,1,0
138,1500953400,1,1,1,1,0
139,1500954300,1,1,1,1,0
140,1500955200,1,1,1,1,0
141,1500956100,1,1,1,1,0
142,1500957000,1,1,1,1,0
143,1500957900,1.4,1.4,1.4,1.4,3.336
144,1500958800,1.4,1.4,1.4,1.4,0
145,1500959700,1.4,1.4,1.4,1.4,0
146,1500960600,1.4,1.4,1.4,1.4,0
147,1500961500,1.4,1.4,1.4,1.4,0
148,1500962400,1.4,1.4,1.4,1.4,0
149,1500963300,1.4,1.4,1.4,1.4,0
150,1500964200,1.4,1.4,1.4,1.4,0
151,1500965100,1.4,1.4,1.4,1.4,0
152,1500966000,1.4,1.4,1.4,1.4,0
153,1500966900,1.4,1.4,1.4,1.4,0
154,1500967800,1.4,1.4,1.4,1.4,0
155,1500968700,1.4,1.4,1.4,1.4,0
156,1500969600,1.4,1.4,1.4,1.4,0
157,1500970500,1.4,1.4,1.4,1.4,0
158,1500971400,1.4,1.4,1.4,1.4,0
159,1500972300,1.4,1.4,1.4,1.4,0
160,1500973200,1.4,1.4,1.4,1.4,0
161,1500974100,1.4,1.4,1.4,1.4,0
162,1500975000,1.4,1.4,1.4,1.4,0
163,1500975900,1.4,1.4,1.4,1.4,0
164,1500976800,1.4,1.4,1.4,1.4,0
165,1500977700,1.4,1.4,1.4,1.4,0
166,1500978600,1.4,1.4,1.4,1.4,0
167,1500979500,1.4,1.4,1.4,1.4,0
168,1500980400,1.4,1.4,1.4,1.4,0
169,1500981300,1.4,1.4,1.4,1.4,0
170,1500982200,1.4,1.4,1.4,1.4,0
171,1500983100,1.4,1.4,1.4,1.4,0
172,1500984000,1.4,1.4,1.4,1.4,0
173,1500984900,1.4,1.4,1.4,1.4,0
174,1500985800,1.4,1.4,1.4,1.4,0
175,1500986700,1.4,1.4,1.4,1.4,0
176,1500987600,1.4,1.4,1.4,1.4,0
177,1500988500,1.4,1.4,1.4,1.4,0
178,1500989400,1.4,1.4,1.4,1.4,0
179,1500990300,1.4,1.4,1.4,1.4,0
180,1500991200,1.4,1.4,1.4,1.4,0
181,1500992100,1.4,1.4,1.4,1.4,0
182,1500993000,1.4,1.4,1.4,1.4,0
183,1500993900,1.4,1.4,1.4,1.4,0
184,1500994800,1.4,1.4,1.4,1.4,0
185,1500995700,1.4,1.4,1.4,1.4,0
186,1500996600,1.4,1.4,1.4,1.4,0
187,1500997500,1.4,1.4,1.4,1.4,0
188,1500998400,1.4,1.4,1.4,1.4,0
189,1500999300,1.4,1.4,1.4,1.4,0
190,1501000200,1.4,1.4,1.4,1.4,0
191,1501001100,1.4,1.4,1.4,1.4,0
192,1501002000,1.4,1.4,1.4,1.4,0
193,1501002900,1.4,1.4,1.4,1.4,0
194,1501003800,1.4,1.4,1.4,1.4,0
195,1501004700,1.4,1.4,1.4,1.4,0
196,1501005600,1.4,1.4,1.4,1.4,0
197,1501006500,1.4,1.4,1.4,1.4,0
198,1501007400,1.4,1.4,1.4,1.4,0
199,1501008300,1.4,1.4,1.4,1.4,0
200,1501009200,1.4,1.4,1.4,1.4,0
201,1501010100,1.4,1.4,1.4,1.4,0
202,1501011000,1.4,1.4,1.4,1.4,0
203,1501011900,1.4,1.4,1.4,1.4,0
204,1501012800,1.4,1.4,1.4,1.4,0
205,1501013700,1.4,1.4,1.4,1.4,0
206,1501014600,1.4,1.4,1.4,1.4,0
207,1501015500,1.4,1.4,1.4,1.4,0
208,1501016400,1.4,1.4,1.4,1.4,0
209,1501017300,1.4,1.4,1.4,1.4,0
210,1501018200,1.4,1.4,1.4,1.4,0
211,1501019100,1.4,1.4,1.4,1.4,0
212,1501020000,1.4,1.4,1.4,1.4,0
213,1501020900,1.4,1.4,1.4,1.4,0
214,1501021800,1.4,1.4,1.4,1.4,0
215,1501022700,1.4,1.4,1.4,1.4,0
216,1501023600,1.4,1.4,1.4,1.4,0
217,1501024500,1.4,1.4,1.4,1.4,0
218,1501025400,1.4,1.4,1.4,1.4,0
219,1501026300,1.4,1.4,1.4,1.4,0
220,1501027200,1.4,1.4,1.4,1.4,0
221,1501028100,1.4,1.4,1.4,1.4,0
222,1501029000,1.4,1.4,1.4,1.4,0
223,1501029900,1.4,1.4,1.4,1.4,0
224,1501030800,1.4,1.4,1.4,1.4,0
225,1501031700,1.4,1.4,1.4,1.4,0
226,1501032600,1.4,1.4,1.4,1.4,0
227,1501033500,1.4,1.4,1.4,1.4,0
228,1501034400,1.4,1.4,1.4,1.4,0
229,1501035300,1.4,1.4,1.4,1.4,0
230,1501036200,1.4,1.4,1.4,1.4,0
231,1501037100,1.4,1.4,1.4,1.4,0
232,1501038000,1.4,1.4,1.4,1.4,0
233,1501038900,1.4,1.4,1.4,1.4,0
234,1501039800,1.4,1.4,1.4,1.4,0
235,1501040700,1.4,1.4,1.4,1.4,0
236,1501041600,1.4,1.4,1.4,1.4,0
237,1501042500,1.4,1.4,1.4,1.4,0
238,1501043400,1.4,1.4,1.4,1.4,0
239,1501044300,1.4,1.4,1.4,1.4,0
240,1501045200,1.4,1.4,1.4,1.4,0
241,1501046100,1.4,1.4,1.4,1.4,0
242,1501047000,1.4,1.4,1.4,1.4,0
243,1501047900,1.4,1.4,1.4,1.4,0
244,1501048800,1.4,1.4,1.4,1.4,0
245,1501049700,1.4,1.4,1.4,1.4,0
246,1501050600,1.4,1.4,1.4,1.4,0
247,1501051500,1.4,1.4,1.4,1.4,0
248,1501052400,1.4,1.4,1.4,1.4,0
249,1501053300,1.4,1.4,1.4,1.4,0
250,1501054200,1.4,1.4,1.4,1.4,0
251,1501055100,1.4,1.4,1.4,1.4,0
252,1501056000,1.4,1.4,1.4,1.4,0
253,1501056900,1.4,1.4,1.4,1.4,0
254,1501057800,1.4,1.4,1.4,1.4,0
255,1501058700,1.4,1.4,1.4,1.4,0
256,1501059600,1.4,1.4,1.4,1.4,0
257,1501060500,1.4,1.4,1.4,1.4,0
258,1501061400,1.4,1.4,1.4,1.4,0
259,1501062300,1.4,1.4,1.4,1.4,0
260,1501063200,1.4,1.4,1.4,1.4,0
261,1501064100,1.4,1.4,1.4,1.4,0
262,1501065000,1.4,1.4,1.4,1.4,0
263,1501065900,1.4,1.4,1.4,1.4,0
264,1501066800,1.4,1.4,1.4,1.4,0
265,1501067700,1.4,1.4,1.4,1.4,0
266,1501068600,1.4,1.4,1.4,1.4,0
267,1501069500,1.4,1.4,1.4,1.4,0
268,1501070400,1.4,1.4,1.4,1.4,0
269,1501071300,1.4,1.4,1.4,1.4,0
270,1501072200,1.4,1.4,1.4,1.4,0
271,1501073100,1.4,1.4,1.4,1.4,0
272,1501074000,1.4,1.4,1.4,1.4,0
273,1501074900,1.4,1.4,1.4,1.4,0
274,1501075800,1.4,1.4,1.4,1.4,0
275,1501076700,1.4,1.4,1.4,1.4,0
276,1501077600,1.4,1.4,1.4,1.4,0
277,1501078500,1.4,1.4,1.4,1.4,0
278,1501079400,1.4,1.4,1.4,1.4,0
279,1501080300,1.4,1.4,1.4,1.4,0
280,1501081200,1.4,1.4,1.4,1.4,0
281,1501082100,1.4,1.4,1.4,1.4,0
282,1501083000,1.4,1.4,1.4,1.4,0
283,1501083900,1.4,1.4,1.4,1.4,0
284,1501084800,1.4,1.4,1.4,1.4,0
285,1501085700,1.4,1.4,1.4,1.4,0
286,1501086600,1.4,1.4,1.4,1.4,0
287,1501087500,1.4,1.4,1.4,1.4,0
288,1501088400,1.4,1.4,1.4,1.4,0
289,1501089300,1.4,1.4,1.4,1.4,0
290,1501090200,1.4,1.4,1.4,1.4,0
291,1501091100,1.4,1.4,1.4,1.4,0
292,1501092000,1.4,1.4,1.4,1.4,0
293,1501092900,1.4,1.4,1.4,1.4,0
294,1501093800,1.4,1.4,1.4,1.4,0
295,1501094700,1.4,1.4,1.4,1.4,0
296,1501095600,1.4,1.4,1.4,1.4,0
297,1501096500,1.4,1.4,1.4,1.4,0
298,1501097400,1.4,1.4,1.4,1.4,0
299,1501098300,1.4,1.4,1.4,1.4,0
300,1501099200,1.4,1.4,1.4,1.4,0
301,1501100100,1.4,1.4,1.4,1.4,0
302,1501101000,1.4,1.4,1.4,1.4,0
303,1501101900,1.4,1.4,1.4,1.4,0
304,1501102800,1.4,1.4,1.4,1.4,0
305,1501103700,1.4,1.4,1.4,1.4,0
306,1501104600,1.4,1.4,1.4,1.4,0
307,1501105500,1.4,1.4,1.4,1.4,0
308,1501106400,1.4,1.4,1.4,1.4,0
309,1501107300,1.4,1.4,1.4,1.4,0
310,1501108200,1.4,1.4,1.4,1.4,0
311,1501109100,1.4,1.4,1.4,1.4,0
312,1501110000,1.4,1.4,1.4,1.4,0
313,1501110900,1.4,1.4,1.4,1.4,0
314,1501111800,1.4,1.4,1.4,1.4,0
315,1501112700,1.4,1.4,1.4,1.4,0
316,1501113600,1.4,1.4,1.4,1.4,0
317,1501114500,1.4,1.4,1.4,1.4,0
318,1501115400,1.4,1.4,1.4,1.4,0
319,1501116300,1.4,1.4,1.4,1.4,0
320,1501117200,1.4,1.4,1.4,1.4,0
321,1501118100,1.4,1.4,1.4,1.4,0
322,1501119000,1.4,1.4,1.4,1.4,0
323,1501119900,1.4,1.4,1.4,1.4,0
324,1501120800,1.4,1.4,1.4,1.4,0
325,1501121700,1.4,1.4,1.4,1.4,0
326,1501122600,1.4,1.4,1.4,1.4,0
327,1501123500,1.4,1.4,1.4,1.4,0
328,1501124400,1.4,1.4,1.4,1.4,0
329,1501125300,1.4,1.4,1.4,1.4,0
330,1501126200,1.4,1.4,1.4,1.4,0
331,1501127100,1.4,1.4,1.4,1.4,0
332,1501128000,1.4,1.4,1.4,1.4,0
333,1501128900,1.4,1.4,1.4,1.4,0
334,1501129800,1.4,1.4,1.4,1.4,0
335,1501130700,1.4,1.4,1.4,1.4,0
336,1501131600,1.4,1.4,1.4,1.4,0
337,1501132500,1.4,1.4,1.4,1.4,0
338,1501133400,1.4,1.4,1.4,1.4,0
339,1501134300,1.4,1.4,1.4,1.4,0
340,1501135200,1.4,1.4,1.4,1.4,0
341,1501136100,1.4,1.4,1.4,1.4,0
342,1501137000,1.4,1.4,1.4,1.4,0
343,1501137900,1.4,1.4,1.4,1.4,0
344,1501138800,1.4,1.4,1.4,1.4,0
345,1501139700,1.4,1.4,1.4,1.4,0
346,1501140600,1.4,1.4,1.4,1.4,0
347,1501141500,1.4,1.4,1.4,1.4,0
348,1501142400,1.4,1.4,1.4,1.4,0
349,1501143300,1.4,1.4,1.4,1.4,0
350,1501144200,1.4,1.4,1.4,1.4,0
351,1501145100,1.4,1.4,1.4,1.4,0
352,1501146000,1.4,1.4,1.4,1.4,0
353,1501146900,1.4,1.4,1.4,1.4,0
354,1501147800,1.4,1.4,1.4,1.4,0
355,1501148700,1.4,1.4,1.4,1.4,0
356,1501149600,1.4,1.4,1.4,1.4,0
357,1501150500,1.4,1.4,1.4,1.4,0
358,1501151400,1.4,1.4,1.4,1.4,0
359,1501152300,1.4,1.4,1.4,1.4,0
360,1501153200,1.4,1.4,1.4,1.4,0
361,1501154100,1.4,1.4,1.4,1.4,0
362,1501155000,1.4,1.4,1.4,1.4,0
363,1501155900,1.4,1.4,1.4,1.4,0
364,1501156800,1.4,1.4,1.4,1.4,0
365,1501157700,1.4,1.4,1.4,1.4,0
366,1501158600,1.4,1.4,1.4,1.4,0
367,1501159500,1.4,1.4,1.4,1.4,0
368,1501160400,1.4,1.4,1.4,1.4,0
369,1501161300,1.4,1.4,1.4,1.4,0
370,1501162200,1.4,1.4,1.4,1.4,0
371,1501163100,1.4,1.4,1.4,1.4,0
372,1501164000,1.4,1.4,1.4,1.4,0
373,1501164900,1.4,1.4,1.4,1.4,0
374,1501165800,1.4,1.4,1.4,1.4,0
375,1501166700,1.4,1.4,1.4,1.4,0
376,1501167600,1.4,1.4,1.4,1.4,0
377,1501168500,1.4,1.4,1.4,1.4,0
378,1501169400,1.4,1.4,1.4,1.4,0
379,1501170300,1.4,1.4,1.4,1.4,0
380,1501171200,1.4,1.4,1.4,1.4,0
381,1501172100,1.4,1.4,1.4,1.4,0
382,1501173000,1.4,1.4,1.4,1.4,0
383,1501173900,1.4,1.4,1.4,1.4,0
384,1501174800,1.4,1.4,1.4,1.4,0
385,1501175700,1.4,1.4,1.4,1.4,0
386,1501176600,1.4,1.4,1.4,1.4,0
387,1501177500,1.4,1.4,1.4,1.4,0
388,1501178400,1.4,1.4,1.4,1.4,0
389,1501179300,1.4,1.4,1.4,1.4,0
390,1501180200,1.4,1.4,1.4,1.4,0
391,1501181100,1.4,1.4,1.4,1.4,0
392,1501182000,1.4,1.4,1.4,1.4,0
393,1501182900,1.4,1.4,1.4,1.4,0
394,1501183800,1.4,1.4,1.4,1.4,0
395,1501184700,1.4,1.4,1.4,1.4,0
396,1501185600,1.4,1.4,1.4,1.4,0
397,1501186500,1.4,1.4,1.4,1.4,0
398,1501187400,1.4,1.4,1.4,1.4,0
399,1501188300,1.4,1.4,1.4,1.4,0
400,1501189200,1.4,1.4,1.4,1.4,0
401,1501190100,1.4,1.4,1.4,1.4,0
402,1501191000,1.4,1.4,1.4,1.4,0
403,1501191900,1.4,1.4,1.4,1.4,0
404,1501192800,1.4,1.4,1.4,1.4,0
405,1501193700,1.4,1.4,1.4,1.4,0
406,1501194600,1.4,1.4,1.4,1.4,0
407,1501195500,1.4,1.4,1.4,1.4,0
408,1501196400,1.4,1.4,1.4,1.4,0
409,1501197300,1.4,1.4,1.4,1.4,0
410,1501198200,1.4,1.4,1.4,1.4,0
411,1501199100,1.4,1.4,1.4,1.4,0
412,1501200000,1.4,1.4,1.4,1.4,0
413,1501200900,1.4,1.4,1.4,1.4,0
414,1501201800,4,5,5,4,1.1255
415,1501202700,5,5,5,5,0
416,1501203600,5,5,5,5,0
417,1501204500,5,5,5,5,0
418,1501205400,5,5,5,5,0
419,1501206300,5,5,5,5,0
420,1501207200,5,5,5,5,0
421,1501208100,5,5,5,5,0
422,1501209000,5,5,5,5,0
423,1501209900,5,5,5,5,0
424,1501210800,5,5,5,5,0
425,1501211700,5,5,5,5,0
426,1501212600,5,5,5,5,0
427,1501213500,5,5,5,5,0
428,1501214400,5,5,5,5,0
429,1501215300,5,5,5,5,0
430,1501216200,5,5,5,5,0
431,1501217100,5,5,5,5,0
432,1501218000,5,5,5,5,0
433,1501218900,5,5,5,5,0
434,1501219800,5,5,5,5,0
435,1501220700,5,5,5,5,0
436,1501221600,5,5,5,5,0
437,1501222500,5,5,5,5,0
438,1501223400,5,5,5,5,0
439,1501224300,5,5,5,5,0
440,1501225200,5,5,5,5,0
441,1501226100,5,5,5,5,0
442,1501227000,5,5,5,5,0
443,1501227900,5,5,5,5,0
444,1501228800,5,5,5,5,0
445,1501229700,5,5,5,5,0
446,1501230600,5,5,5,5,0
447,1501231500,5,5,5,5,0
448,1501232400,5,5,5,5,0
449,1501233300,5,5,5,5,0
450,1501234200,5,5,5,5,0
451,1501235100,5,5,5,5,0
452,1501236000,5,5,5,5,0
453,1501236900,5,5,5,5,0
454,1501237800,5,5,5,5,0
455,1501238700,5,5,5,5,0
456,1501239600,5,5,5,5,0
457,1501240500,5,5,5,5,0
458,1501241400,5,5,5,5,0
459,1501242300,5,5,5,5,0
460,1501243200,5,5,5,5,0
461,1501244100,5,5,5,5,0
462,1501245000,5,5,5,5,0
463,1501245900,5,5,5,5,0
464,1501246800,5,5,5,5,0
465,1501247700,5,5,5,5,0
466,1501248600,5,5,5,5,0
467,1501249500,5,5,5,5,0
468,1501250400,5,5,5,5,0
469,1501251300,5,5,5,5,0
470,1501252200,5,5,5,5,0
471,1501253100,5,5,5,5,0
472,1501254000,5,5,5,5,0
473,1501254900,5,5,5,5,0
474,1501255800,5,5,5,5,0
475,1501256700,5,5,5,5,0
476,1501257600,5,5,5,5,0
477,1501258500,5,5,5,5,0
478,1501259400,5,5,5,5,0
479,1501260300,5,5,5,5,0
480,1501261200,5,5,5,5,0
481,1501262100,5,5,5,5,0
482,1501263000,5,5,5,5,0
483,1501263900,5,5,5,5,0
484,1501264800,5,5,5,5,0
485,1501265700,5,5,5,5,0
486,1501266600,5,5,5,5,0
487,1501267500,5,5,5,5,0
488,1501268400,5,5,5,5,0
489,1501269300,5,5,5,5,0
490,1501270200,5,5,5,5,0
491,1501271100,5,5,5,5,0
492,1501272000,5,5,5,5,0
493,1501272900,5,5,5,5,0
494,1501273800,5,5,5,5,0
495,1501274700,5,5,5,5,0
496,1501275600,5,5,5,5,0
497,1501276500,5,5,5,5,0
498,1501277400,5,5,5,5,0
499,1501278300,5,5,5,5,0
500,1501279200,5,5,5,5,0
501,1501280100,5,5,5,5,0
502,1501281000,5,5,5,5,0
503,1501281900,5,5,5,5,0
504,1501282800,5,5,5,5,0
505,1501283700,5,5,5,5,0
506,1501284600,5,5,5,5,0
507,1501285500,5,5,5,5,0
508,1501286400,5,5,5,5,0
509,1501287300,5,5,5,5,0
510,1501288200,5,5,5,5,0
511,1501289100,5,5,5,5,0
512,1501290000,5,5,5,5,0
513,1501290900,5,5,5,5,0
514,1501291800,5,5,5,5,0
515,1501292700,5,5,5,5,0
516,1501293600,5,5,5,5,0
517,1501294500,5,5,5,5,0
518,1501295400,5,5,5,5,0
519,1501296300,5,5,5,5,0
520,1501297200,5,5,5,5,0
521,1501298100,5,5,5,5,0
522,1501299000,5,5,5,5,0
523,1501299900,5,5,5,5,0
524,1501300800,5,5,5,5,0
525,1501301700,5,5,5,5,0
526,1501302600,5,5,5,5,0
527,1501303500,5,5,5,5,0
528,1501304400,5,5,5,5,0
529,1501305300,5,5,5,5,0
530,1501306200,5,5,5,5,0
531,1501307100,5,5,5,5,0
532,1501308000,5,5,5,5,0
533,1501308900,5,5,5,5,0
534,1501309800,5,5,5,5,0
535,1501310700,5,5,5,5,0
536,1501311600,5,5,5,5,0
537,1501312500,5,5,5,5,0
538,1501313400,5,5,5,5,0
539,1501314300,5,5,5,5,0
540,1501315200,5,5,5,5,0
541,1501316100,1,0.9,1,0.9,2
542,1501317000,0.9,0.9,0.9,0.9,0
543,1501317900,0.9,0.9,0.9,0.9,0
544,1501318800,0.9,0.9,0.9,0.9,0
545,1501319700,0.9,0.9,0.9,0.9,0
546,1501320600,0.9,0.9,0.9,0.9,0
547,1501321500,0.8,0.7,0.8,0.7,2.8759
548,1501322400,0.7,0.7,0.7,0.7,0
549,1501323300,0.7,0.7,0.7,0.7,0
550,1501324200,0.7,0.7,0.7,0.7,0
551,1501325100,0.7,0.7,0.7,0.7,0
552,1501326000,0.7,0.7,0.7,0.7,0
553,1501326900,0.7,0.7,0.7,0.7,0
554,1501327800,0.7,0.7,0.7,0.7,0
555,1501328700,0.7,0.7,0.7,0.7,0
556,1501329600,0.7,0.7,0.7,0.7,0
557,1501330500,0.7,0.7,0.7,0.7,0
558,1501331400,0.7,0.7,0.7,0.7,0
559,1501332300,0.7,0.7,0.7,0.7,0
560,1501333200,0.7,0.7,0.7,0.7,0
561,1501334100,0.7,0.7,0.7,0.7,0
562,1501335000,0.7,0.7,0.7,0.7,0
563,1501335900,0.7,0.7,0.7,0.7,0
564,1501336800,0.7,0.7,0.7,0.7,0
565,1501337700,0.7,0.7,0.7,0.7,0
566,1501338600,0.7,0.7,0.7,0.7,0
567,1501339500,0.7,0.7,0.7,0.7,0
568,1501340400,0.7,0.7,0.7,0.7,0
569,1501341300,0.7,0.7,0.7,0.7,0
570,1501342200,0.7,0.7,0.7,0.7,0
571,1501343100,0.7,0.7,0.7,0.7,0
572,1501344000,0.7,0.7,0.7,0.7,0
573,1501344900,0.7,0.7,0.7,0.7,0
574,1501345800,0.7,0.7,0.7,0.7,0
575,1501346700,0.7,0.7,0.7,0.7,0
576,1501347600,0.7,0.7,0.7,0.7,0
577,1501348500,0.7,0.7,0.7,0.7,0
578,1501349400,0.7,0.7,0.7,0.7,0
579,1501350300,0.7,0.7,0.7,0.7,0
580,1501351200,0.7,0.7,0.7,0.7,0
581,1501352100,0.7,0.7,0.7,0.7,0
582,1501353000,0.7,0.7,0.7,0.7,0
583,1501353900,0.7,0.7,0.7,0.7,0
584,1501354800,0.7,0.7,0.7,0.7,0
585,1501355700,0.7,0.7,0.7,0.7,0
586,1501356600,0.7,0.7,0.7,0.7,0
587,1501357500,0.7,0.7,0.7,0.7,0
588,1501358400,0.7,0.7,0.7,0.7,0
589,1501359300,0.7,0.7,0.7,0.7,0
590,1501360200,0.7,0.7,0.7,0.7,0
591,1501361100,0.7,0.7,0.7,0.7,0
592,1501362000,0.7,0.7,0.7,0.7,0
593,1501362900,0.7,0.7,0.7,0.7,0
594,1501363800,0.7,0.7,0.7,0.7,0
595,1501364700,0.7,0.7,0.7,0.7,0
596,1501365600,0.7,0.7,0.7,0.7,0
597,1501366500,0.7,0.7,0.7,0.7,0
598,1501367400,0.7,0.7,0.7,0.7,0
599,1501368300,0.7,0.7,0.7,0.7,0
600,1501369200,1,0.7,1,0.7,4.5
601,1501370100,0.7,0.7,0.7,0.7,0
602,1501371000,0.7,0.7,0.7,0.7,0
603,1501371900,0.7,0.7,0.7,0.7,0
604,1501372800,0.7,0.7,0.7,0.7,0
605,1501373700,0.7,0.7,0.7,0.7,0
606,1501374600,0.7,0.7,0.7,0.7,0
607,1501375500,0.7,0.7,0.7,0.7,0
608,1501376400,0.7,0.7,0.7,0.7,0
609,1501377300,0.7,0.7,0.7,0.7,0
610,1501378200,0.7,0.7,0.7,0.7,0
611,1501379100,0.7,0.7,0.7,0.7,0
612,1501380000,0.7,0.7,0.7,0.7,0
613,1501380900,0.7,0.7,0.7,0.7,0
614,1501381800,0.7,0.7,0.7,0.7,0
615,1501382700,0.7,0.7,0.7,0.7,0
616,1501383600,0.7,0.7,0.7,0.7,0
617,1501384500,0.7,0.7,0.7,0.7,0
618,1501385400,0.7,0.7,0.7,0.7,0
619,1501386300,0.7,0.7,0.7,0.7,0
620,1501387200,0.7,0.7,0.7,0.7,0
621,1501388100,0.7,0.7,0.7,0.7,0
622,1501389000,0.7,0.7,0.7,0.7,0
623,1501389900,0.7,0.7,0.7,0.7,0
624,1501390800,0.7,0.7,0.7,0.7,0
625,1501391700,0.7,0.7,0.7,0.7,0
626,1501392600,0.7,0.7,0.7,0.7,0
627,1501393500,0.7,0.7,0.7,0.7,0
628,1501394400,0.7,0.7,0.7,0.7,0
629,1501395300,0.7,0.7,0.7,0.7,0
630,1501396200,0.7,0.7,0.7,0.7,0
631,1501397100,0.7,0.7,0.7,0.7,0
632,1501398000,0.7,0.7,0.7,0.7,0
633,1501398900,0.7,0.7,0.7,0.7,0
634,1501399800,0.7,0.7,0.7,0.7,0
635,1501400700,0.7,0.7,0.7,0.7,0
636,1501401600,0.7,0.7,0.7,0.7,0
637,1501402500,0.7,0.7,0.7,0.7,0
638,1501403400,0.7,0.7,0.7,0.7,0
639,1501404300,0.7,0.7,0.7,0.7,0
640,1501405200,0.7,0.7,0.7,0.7,0
641,1501406100,0.7,0.7,0.7,0.7,0
642,1501407000,0.7,0.7,0.7,0.7,0
643,1501407900,0.7,0.7,0.7,0.7,0
644,1501408800,0.7,0.7,0.7,0.7,0
645,1501409700,0.7,0.7,0.7,0.7,0
646,1501410600,0.7,0.7,0.7,0.7,0
647,1501411500,0.7,0.7,0.7,0.7,0
648,1501412400,0.7,0.7,0.7,0.7,0
649,1501413300,0.7,0.7,0.7,0.7,0
650,1501414200,0.7,0.7,0.7,0.7,0
651,1501415100,0.7,0.7,0.7,0.7,0
652,1501416000,0.7,0.7,0.7,0.7,0
653,1501416900,0.7,0.7,0.7,0.7,0
654,1501417800,0.7,0.7,0.7,0.7,0
655,1501418700,0.7,0.7,0.7,0.7,0
656,1501419600,0.7,0.7,0.7,0.7,0
657,1501420500,0.7,0.7,0.7,0.7,0
658,1501421400,0.7,0.7,0.7,0.7,0
659,1501422300,0.7,0.7,0.7,0.7,0
660,1501423200,0.7,0.7,0.7,0.7,0
661,1501424100,0.7,0.7,0.7,0.7,0
662,1501425000,0.7,0.7,0.7,0.7,0
663,1501425900,0.7,0.7,0.7,0.7,0
664,1501426800,0.7,0.7,0.7,0.7,0
665,1501427700,0.7,0.7,0.7,0.7,0
666,1501428600,0.7,0.7,0.7,0.7,0
667,1501429500,0.7,0.7,0.7,0.7,0
668,1501430400,0.7,0.7,0.7,0.7,0
669,1501431300,0.7,0.7,0.7,0.7,0
670,1501432200,0.7,0.7,0.7,0.7,0
671,1501433100,0.7,0.7,0.7,0.7,0
672,1501434000,0.7,0.7,0.7,0.7,0
673,1501434900,0.7,0.7,0.7,0.7,0
674,1501435800,0.7,0.7,0.7,0.7,0
675,1501436700,0.7,0.7,0.7,0.7,0
676,1501437600,0.7,0.7,0.7,0.7,0
677,1501438500,0.7,0.7,0.7,0.7,0
678,1501439400,0.7,0.7,0.7,0.7,0.0904
679,1501440300,0.7,0.7,0.7,0.7,0
680,1501441200,0.7,0.7,0.7,0.7,0
681,1501442100,0.7,0.7,0.7,0.7,0
682,1501443000,0.7,0.7,0.7,0.7,0
683,1501443900,0.7,0.7,0.7,0.7,0
684,1501444800,0.7,0.7,0.7,0.7,0
685,1501445700,0.7,0.7,0.7,0.7,0
686,1501446600,0.7,0.7,0.7,0.7,0
687,1501447500,0.7,0.7,0.7,0.7,0
688,1501448400,0.7,0.7,0.7,0.7,0
689,1501449300,0.7,0.7,0.7,0.7,0
690,1501450200,0.7,0.7,0.7,0.7,0
691,1501451100,0.7,0.7,0.7,0.7,0
692,1501452000,0.7,0.7,0.7,0.7,0
693,1501452900,0.7,0.7,0.7,0.7,0
694,1501453800,0.7,0.7,0.7,0.7,0
695,1501454700,0.7,0.7,0.7,0.7,0
696,1501455600,0.7,0.7,0.7,0.7,0
697,1501456500,0.7,0.7,0.7,0.7,0
698,1501457400,0.7,0.7,0.7,0.7,0
699,1501458300,0.7,0.7,0.7,0.7,0
700,1501459200,0.7,0.7,0.7,0.7,0
701,1501460100,0.7,0.7,0.7,0.7,0
702,1501461000,0.7,0.7,0.7,0.7,0
703,1501461900,0.7,0.7,0.7,0.7,0
704,1501462800,0.7,0.7,0.7,0.7,0
705,1501463700,0.7,0.7,0.7,0.7,0
706,1501464600,0.7,0.7,0.7,0.7,0
707,1501465500,0.7,0.7,0.7,0.7,0
708,1501466400,0.7,0.7,0.7,0.7,0
709,1501467300,0.7,0.7,0.7,0.7,0
710,1501468200,0.7,0.7,0.7,0.7,0
711,1501469100,0.7,0.7,0.7,0.7,0
712,1501470000,0.7,0.7,0.7,0.7,0
713,1501470900,0.7,0.7,0.7,0.7,0
714,1501471800,0.7,0.7,0.7,0.7,0
715,1501472700,0.7,0.7,0.7,0.7,0
716,1501473600,0.7,0.7,0.7,0.7,0
717,1501474500,0.7,0.7,0.7,0.7,0
718,1501475400,0.7,0.7,0.7,0.7,0
719,1501476300,0.7,0.7,0.7,0.7,0
720,1501477200,0.7,0.7,0.7,0.7,0
721,1501478100,0.7,0.7,0.7,0.7,0
722,1501479000,0.7,0.7,0.7,0.7,0
723,1501479900,0.7,0.7,0.7,0.7,0
724,1501480800,0.7,0.7,0.7,0.7,0
725,1501481700,0.7,0.7,0.7,0.7,0
726,1501482600,0.7,0.7,0.7,0.7,0
727,1501483500,0.7,0.7,0.7,0.7,0
728,1501484400,0.7,0.7,0.7,0.7,0
729,1501485300,0.7,0.7,0.7,0.7,0
730,1501486200,0.7,0.7,0.7,0.7,0
731,1501487100,0.7,0.7,0.7,0.7,0
732,1501488000,0.7,0.7,0.7,0.7,0
733,1501488900,0.7,0.7,0.7,0.7,0
734,1501489800,0.7,0.7,0.7,0.7,0
735,1501490700,0.7,0.7,0.7,0.7,0
